"","","","","","","","","","target"
"492",-3.12770154904534,-1.18634538917972,0.301503518335581,0.251027471719485,0.40709189574141,-0.148305707304613,-0.824107615000624,0.187889347159952,7
"493",1.31608117499168,-0.187993185926277,0.249163611615367,0.913341063045968,0.15877978972594,-0.240810841471422,0.829465067918785,0.973133121821862,6
"494",-1.5677498382775,0.79083854990825,1.25433469961132,0.228552050890132,-0.509555505453698,-0.534845259647033,0.890167532321903,-0.265667292124793,6
"495",-0.834707172990804,0.391966546901061,1.01217694643727,-0.391038941166221,0.518114919521118,-1.10639783946842,-0.447659227559315,0.270977799173988,6
"496",-1.69456649609396,2.01652842901548,-1.54240188199032,0.616391632749651,-1.54805332389152,0.10024346693995,-0.16532981390818,-0.0718157914552081,6
"497",3.21661821616137,-0.454428751973693,0.671900413724937,0.275374400085618,-1.25862568401319,0.947144371943396,-1.31645365137467,-0.268423488259022,4
"498",-1.80030203688603,0.659011244998204,1.26588982534058,0.625567862762881,-0.838497758292001,0.408120921516115,0.190604806888687,0.277814187427938,6
"499",-0.937696559535531,1.29070158853386,0.275824904345854,-1.37537587672757,-0.557816512538639,-0.654892468599707,-0.0556428401347035,-0.121781120279806,5
"500",3.21661821616137,-0.454428751973693,0.671900413724937,0.275374400085618,-1.25862568401319,0.947144371943396,-1.31645365137467,-0.268423488259022,4
"501",3.39370235382833,-0.512251942743525,0.560300605324922,0.7299665965456,-0.527570516590445,0.00480737181749931,-1.04768285516147,-0.641381304135034,6
"502",2.35620181305312,-0.525054714865033,1.2499557364444,0.935430214918071,0.324136504270056,-0.150503055915035,-1.23687345796905,-0.852997809975411,6
"503",-0.143763744086867,0.682719138714062,0.102148026950282,-0.951294484964676,-0.593875488779802,-0.785117592559892,0.421494202114546,0.456224174381526,6
"504",-0.138208101264714,0.603527758846809,0.0711481677668596,-0.90222621280873,-0.642150959089682,-0.813618169262954,0.52789510506747,0.507756793310885,5
"505",2.28411978154873,-0.800902449131074,0.246564021194585,0.320707411890234,0.641325018478044,-0.763477860700916,1.00930329466767,-0.0578042329875929,6
"506",2.28411978154873,-0.800902449131074,0.246564021194585,0.320707411890234,0.641325018478044,-0.763477860700916,1.00930329466767,-0.0578042329875929,6
"507",0.479317883801933,-1.0822470952907,-2.35422724291852,-2.86324309480225,-0.353594769321866,0.144743923691318,0.67700416426718,0.19917009399215,5
"508",-0.431368226470272,2.86322403725431,0.717665379581133,-0.531251255589231,0.620416943176264,-0.195848608481389,-0.511555302145418,1.52406880599671,7
"509",-1.3869145159342,2.22899615058342,-1.55607738097803,-0.228783378662646,-2.39179665968695,1.59661478784468,-1.38973226894425,0.430583860070624,6
"510",-0.431368226470272,2.86322403725431,0.717665379581133,-0.531251255589231,0.620416943176264,-0.195848608481389,-0.511555302145418,1.52406880599671,7
"511",-0.483651543042274,1.11962974671079,-0.399622345775686,0.831525446752874,0.207210204034721,1.17255004338751,1.56640275438702,0.720049697945279,6
"512",-1.51262646928276,-1.48945332621439,-0.406300669467439,-0.265378223214516,-0.949725386599019,0.531863035429176,-0.120271430252121,0.908801617647585,6
"513",-0.363490508144879,-0.380496246627022,0.731235648815735,-0.262913246478587,-0.618503581108549,-0.4227065941201,0.327730314596319,-0.00941808283031004,6
"514",-2.22102866061996,-1.19983245779764,-0.911023162372912,0.574293245064506,-0.00291398902199821,0.153120436141403,-0.61898491808038,0.728593536835209,6
"515",0.291963950139628,-1.02126117158858,-0.551269786960255,0.776452763053887,0.163559033001666,-0.35360979586611,-0.134489951966389,0.626007034566928,7
"516",-0.750929254073783,1.44510005572685,-0.358681294716693,-0.529936609129284,0.226589084474707,0.352206214742457,-0.163814231813734,0.749497121627246,6
"517",0.54177500353743,-0.292025830372839,0.777753913045133,-0.0442547730404329,0.970702642402144,1.02412433465234,0.78504304183354,0.170498564512086,5
"518",0.0822105520866425,-0.885317381618209,1.99849396628124,-0.0612503648599668,-0.196238847414276,0.61055217280544,1.2408742722891,-0.331420920409401,6
"519",-2.06686305532617,1.33663687087009,1.1414044489747,-0.971819204290121,1.42602370722794,-1.29254442443261,0.219834823478064,-0.190450321668177,6
"520",-1.23976944344938,-1.46033502822623,-1.55607176511879,-0.0830333768232713,0.482881355108679,-1.23929561670075,-1.1814732118611,-0.630781033738753,5
"521",-0.266877053554829,-1.02878690426897,0.901188802504462,-1.14748435247539,-0.342246158680646,-1.93508463042635,1.94441017460653,0.351207457470394,5
"522",-0.266877053554829,-1.02878690426897,0.901188802504462,-1.14748435247539,-0.342246158680646,-1.93508463042635,1.94441017460653,0.351207457470394,5
"523",-1.90094304239685,-1.51914556343148,0.104017710216999,0.242614754182087,0.29870434894786,0.705898792736441,-0.072234992437244,-0.341967808611564,6
"524",-2.24225576715006,-0.508913320495085,-1.08288521745416,0.256553887295074,9.10966670050473e-05,0.793476384716681,-0.19568276867622,-0.965459117473006,6
"525",-3.0511100713495,0.294343933601316,-1.03827193169216,-0.334467022082166,0.876558669948583,0.0818740960891846,-1.76094361156867,0.0715912863721681,5
"526",0.536571796842149,-0.108883329905909,-0.839287391891448,-2.68535334252402,1.5371361222138,1.53697867705549,-0.0599803525696606,-0.79472328402957,6
"527",-2.72451486930497,-2.31972314645447,-0.0302115091615839,-0.728984929069696,-0.254679022061653,-0.921299792322932,-0.744475893644838,-1.2712473476019,4
"528",-2.67949900226892,1.15890732882472,-0.148483480423587,0.485677024462428,-0.0942664283675856,0.46664047928443,-0.117536759981641,0.204859310401148,6
"529",-3.37780995446014,2.3361402184688,-2.02492669355158,0.708886597859777,0.357192909619488,0.355872851249043,0.103024896263069,0.40439332059358,6
"530",-1.81771749258249,1.34392765906587,1.01021023529944,0.160358106614886,1.18896344970805,-0.658417197421849,-2.19413926173202,0.328908046478521,6
"531",-0.281219235792277,1.44131197331523,2.16694349579084,-1.21272636278538,0.970952880984741,-2.11342195276302,0.437527330652467,-0.17962047441954,6
"532",2.44870224590367,-0.286762899136812,0.494178620012544,-3.76467532140114,2.99256854708994,4.03656199588955,0.446125113512168,-1.09472758365469,5
"533",2.89970945487199,-0.589129754938716,-0.100496071876105,0.0906933397931457,0.262319947770396,0.402188933154783,0.585771986238984,-0.416607781253492,6
"534",2.89970945487199,-0.589129754938716,-0.100496071876105,0.0906933397931457,0.262319947770396,0.402188933154783,0.585771986238984,-0.416607781253492,6
"535",2.89970945487199,-0.589129754938716,-0.100496071876105,0.0906933397931457,0.262319947770396,0.402188933154783,0.585771986238984,-0.416607781253492,6
"536",3.20551272690246,-0.961973990344806,0.182601240738686,0.260670907807046,-0.864700844188842,-0.216891104392866,-0.783843920427824,-0.123359138285641,5
"537",3.20551272690246,-0.961973990344806,0.182601240738686,0.260670907807046,-0.864700844188842,-0.216891104392866,-0.783843920427824,-0.123359138285641,5
"538",2.89970945487199,-0.589129754938716,-0.100496071876105,0.0906933397931457,0.262319947770396,0.402188933154783,0.585771986238984,-0.416607781253492,6
"539",-1.96912038840892,0.48948030876106,0.108669823618066,-0.726496669372512,1.04944939121213,-0.773943665778352,-0.0489715843597437,-0.2192980919843,5
"540",1.1124458156364,1.88421371436659,0.80061524597755,-0.856213051812492,-0.377130389782789,-0.524732666134321,0.911534952355114,0.986644340559458,6
"541",-0.21873999234528,1.12040599324596,-0.261509739126637,-0.376767726766104,-0.431941224760322,-1.41196325870509,-1.08419734813029,0.730969609116769,4
"542",3.31325536455885,-0.225372593260181,0.337218429945129,0.10391174561428,-1.31961054575751,1.63648573216327,-1.96466147800502,0.121455740597229,5
"543",-0.971264191746469,1.69556968623606,0.295121978071757,-1.70751818357358,-0.472754808357956,-0.718032788562962,-0.321808461144543,-0.129680008232663,6
"544",0.581207989334309,0.223789814904401,0.807915249985502,-0.229222929388342,-0.1268910694817,-1.16142371184104,-0.271742391416889,-0.330876396366972,6
"545",2.16493874364603,1.06523705655756,-0.951571055212087,0.608719517983624,0.256942686696088,-0.777014141647421,0.79498065154197,0.0290346726602748,6
"546",-0.665779770114062,2.08467505960132,1.09704712506757,-0.101294878624725,0.775313561805713,-0.54222032920433,0.60677643148026,1.15462057812417,6
"547",0.547555003104032,2.37083189684205,0.451299330460789,-0.319634959541105,-0.0544014124874371,-1.23432365586533,0.0611965005205907,0.760130262399695,6
"548",-1.8643799257712,-1.21100825200841,0.699081852194,-0.877295179997943,0.486834178966312,-0.579340736083004,-0.648421679442451,0.75083352979312,6
"549",-1.06666163933364,1.29036520805256,0.827869113998023,-0.282056483800377,1.11539966391127,-0.424867458810593,-0.307635919475087,1.14647244778362,7
"550",3.31325536455885,-0.225372593260181,0.337218429945129,0.10391174561428,-1.31961054575751,1.63648573216327,-1.96466147800502,0.121455740597229,5
"551",2.30057176362965,-0.693063510610189,0.247723331268489,-0.018821087971034,-0.313938236584041,-0.275697620257611,-0.862593857182484,-0.796652952768078,7
"552",-1.21655899373421,-3.25496528881471,0.136422460339281,0.942609792158831,-0.516912692819985,0.392833493069776,1.03685472494509,1.05429747925413,7
"553",-1.76258211069943,-1.84155335090762,0.0528234811668243,0.898496782713777,-0.686625824740015,0.929116022365419,0.469091225851691,0.249398301114586,7
"554",2.30057176362965,-0.693063510610189,0.247723331268489,-0.018821087971034,-0.313938236584041,-0.275697620257611,-0.862593857182484,-0.796652952768078,7
"555",-1.76258211069943,-1.84155335090762,0.0528234811668243,0.898496782713777,-0.686625824740015,0.929116022365419,0.469091225851691,0.249398301114586,7
"556",-1.21655899373421,-3.25496528881471,0.136422460339281,0.942609792158831,-0.516912692819985,0.392833493069776,1.03685472494509,1.05429747925413,7
"557",2.55065422745013,-2.65264749198002,1.12313740380172,-1.17521883197241,-1.40864160843434,-1.25757738016613,-1.37397894569175,-0.473183453213538,5
"558",-1.21615461729924,1.04300268783495,-1.2239118438866,-1.08389785050751,-0.232688500418126,-0.200494032728756,-0.254210135091826,0.502407771835375,6
"559",1.498773876849,1.44229068786974,-0.532712084061789,1.29557909134969,1.11253596051177,0.173632795008301,0.0332178178175534,-0.242664296280464,5
"560",-0.545753077101833,-0.431700700609562,1.65016225777918,-0.922525640691826,-2.38718521414088,0.411457389741208,0.717889741296464,-1.38006361525053,6
"561",0.953943705049807,0.0703182734793141,1.35372201001583,-0.921779714308016,-0.277679556353442,-1.29179539897729,0.407189561538444,-1.07565695044688,7
"562",-0.959773710254633,1.55932911442495,-1.43054419966329,-0.568200064067071,0.159214481559607,0.59637440372273,1.08811431359724,0.126641650635976,5
"563",2.05159128871404,-0.112135883012826,-0.283932582110496,-1.01576993914812,-0.844134733061283,-0.448481735367702,1.16658896833366,0.267955700158079,6
"564",-0.795231586740754,-0.269708170433386,0.373580911242312,-1.59690698743302,-1.0837798760029,-1.38017486118184,1.87196498081694,-0.0724595353949907,7
"565",0.821620418823968,0.392391310734855,-1.78664064641258,-1.17289955593969,-0.692888057232531,1.0611787837935,-0.289824165483575,0.730103259032514,5
"566",0.870231018110087,-1.44914142667712,-0.086368418075591,-0.24335961809265,0.839465409949698,-0.768328530879308,-0.0452553437735102,-0.0195208200354675,6
"567",-1.13028513730129,-1.74110607217566,-1.76258968109965,-0.186141002491971,0.550665907662609,-1.14204425664407,-1.0487474161512,-0.796877368718199,6
"568",0.445975219199647,0.428825579320785,1.63068640372341,-0.473512070009593,-0.354275528840845,1.01307636760369,0.0727144510745667,-1.11004540839943,5
"569",0.55410572441971,0.35044582209312,1.67087953220355,-0.476214669388094,-0.348176469313774,1.14380589918971,0.0356200948041978,-1.03987524865767,6
"570",0.846166375097246,1.24417107019974,0.642249990607688,-0.479256684292633,-0.705537839193118,-0.600705665957524,1.08976810955172,-0.12666884076385,6
"571",3.54915733971502,-0.735415862540623,0.761084243633773,0.149360893843493,-1.30252798733802,1.57179229537766,-1.42316188771859,-0.277817628691116,5
"572",-1.98161353468069,0.345815131167434,-0.274862387736333,0.226639384660884,0.325553152315635,0.193256361030069,-0.443023643989348,0.406043386941941,7
"573",3.18901637345814,-0.412454149561377,0.109134953760995,-0.043267364755796,-0.589229092748863,-0.506458321610624,-1.04267880938007,-1.21691315846038,5
"574",-1.4939107264193,-0.366884323121062,0.974365003597,1.33668864962461,-0.420311433804593,1.45604321304426,0.245005086657324,0.260510962814886,7
"575",-1.27104284396879,-0.558494730621278,0.847806093599338,0.698235810898658,-0.0997567243202446,0.699053287894345,0.450622067700861,0.531583523800962,7
"576",0.525570344860662,-0.606913213978985,0.90332343784255,0.116348062768504,-0.444402944986476,0.730296289809458,1.30850484054463,1.32864791603137,6
"577",0.533309730553232,-0.561764713967628,0.808866491352614,0.10426202583982,-0.517492941308017,0.744516796930731,1.34326378821346,1.35568531118396,6
"578",-1.5161975085954,-0.322503014007367,0.739523539473123,1.29898104977278,-0.477853735486293,1.54391440768284,0.224184726722379,0.199242819989836,7
"579",-1.98161353468069,0.345815131167434,-0.274862387736333,0.226639384660884,0.325553152315635,0.193256361030069,-0.443023643989348,0.406043386941941,7
"580",-1.6365591726895,1.41859469031053,-0.840254659667867,0.794159515033816,-0.60918161429355,0.85198402645213,-0.929881789556519,0.141086757075859,7
"581",3.54915733971502,-0.735415862540623,0.761084243633773,0.149360893843493,-1.30252798733802,1.57179229537766,-1.42316188771859,-0.277817628691116,5
"582",-0.805864338378792,1.20405979667435,-0.543245588851201,0.367351348854442,2.0483410609076,-0.432296750955687,-0.0189267151223565,0.371375568867188,5
"583",0.743979625083085,-0.142344001279225,-1.00269373168695,0.474156036106564,0.215855634132059,1.02088739326308,0.686590758332006,0.750146060842655,6
"584",0.331727933091649,-2.04352122203398,-1.55615832426156,0.970897285299871,1.01564792698219,-0.470601998590479,1.13107466832614,-0.780153019259874,6
"585",-0.809859293844833,1.11188528182009,0.400347330120155,-0.490384536966718,0.547490863935822,-0.203276320665989,-0.142495091796909,1.02742859434757,7
"586",0.331727933091649,-2.04352122203398,-1.55615832426156,0.970897285299871,1.01564792698219,-0.470601998590479,1.13107466832614,-0.780153019259874,6
"587",1.45248960003634,-0.32922482705639,-0.260586511326074,0.0384764883410311,0.353199866417209,-0.270038880963367,0.603959585480881,0.509977373536211,6
"588",-1.42577523829196,1.89110370409271,-0.0429596538355406,-0.0407715607004153,-0.119795437092713,-0.00942108702853305,-0.355900360516509,0.862376513827144,7
"589",-1.11558887585786,1.04486407510792,0.296130034535517,0.126420091202045,-0.0187110652514175,-0.0325842885001966,-0.0700971642626754,1.0933566295857,7
"590",0.268655690929317,-0.0881871419189892,0.376427953817855,-0.358978259571816,0.294893093030993,-1.07037244303323,0.395558642369387,0.176908334209108,6
"591",2.0570631627017,-2.0670825102041,-1.02153829139318,-0.577536773070253,0.556572657706372,-0.923220452024158,-0.999745031448629,-0.948886551236764,5
"592",-0.95822063594456,0.139827357291767,1.31620011545975,0.308106763040341,0.172436344894614,0.366424334188798,0.0462205015553072,0.86436055116359,6
"593",1.16869153364386,0.151218663527606,-1.09870393544645,-0.407476131133969,-0.632154354988712,-0.80788986683567,-0.469922252260621,0.128657399792962,5
"594",-2.10516171901049,-0.583997442271346,-3.11616568014744,0.590211180623525,-0.368282903891664,0.791106435976913,1.02969856995383,0.218468024328192,5
"595",-2.15519002918558,-0.540577735466269,-3.27434446186652,0.471637943814474,-0.550503093554071,0.755957031900037,1.04630141922562,0.224551513282408,5
"596",-1.40398208085387,0.790773084536637,0.225261405134252,-1.21520707772363,0.707082404075516,-0.519378456903218,-1.0597551665241,0.965906173073205,7
"597",1.16869153364386,0.151218663527606,-1.09870393544645,-0.407476131133969,-0.632154354988712,-0.80788986683567,-0.469922252260621,0.128657399792962,5
"598",-0.757522335278676,-0.597654820184845,-0.0937471773874182,0.268522808983539,-0.0853046245553211,-0.0368482140412495,-0.363487998954785,0.185973034627093,6
"599",-0.190701930905057,1.19723074238392,-0.518812145804956,0.513566228238005,0.595422757513966,-0.943865061502877,-0.784364641253495,-0.448589187142738,8
"600",-2.32752857569282,-1.19250874506078,1.31178260650349,-0.871262215521619,0.0685412100565078,-1.30326628908565,0.527449559907674,-1.09431634090231,7
"601",1.51802646005843,-0.0247126732521369,-0.384268986479903,-4.94133664701061,1.83251768984794,2.73883095181906,1.03828143961955,-0.458133552419573,6
"602",-1.00273376872556,-2.13036763153501,0.0596802362918394,0.286368969773307,0.367496576652335,1.09615103056321,0.55464498012776,-0.570706071292465,6
"603",-2.10516171901049,-0.583997442271346,-3.11616568014744,0.590211180623525,-0.368282903891664,0.791106435976913,1.02969856995383,0.218468024328192,5
"604",-2.15519002918558,-0.540577735466269,-3.27434446186652,0.471637943814474,-0.550503093554071,0.755957031900037,1.04630141922562,0.224551513282408,5
"605",-0.145119275576201,-0.637594233824857,1.11844125111654,-1.05663672443702,-0.0689012809625335,0.386419360812416,0.239272142944469,-1.17082473974412,6
"606",-0.145119275576201,-0.637594233824857,1.11844125111654,-1.05663672443702,-0.0689012809625335,0.386419360812416,0.239272142944469,-1.17082473974412,6
"607",0.888842534488558,0.70889597346052,-0.314543223845706,0.33488617526645,0.847915304523717,-0.156760489798349,-0.516143667179266,1.6772788508212,5
"608",0.888842534488558,0.70889597346052,-0.314543223845706,0.33488617526645,0.847915304523717,-0.156760489798349,-0.516143667179266,1.6772788508212,5
"609",2.26889648530881,1.73901041897943,-0.891799361167363,0.908729172050913,0.492718297316132,-1.00639081599434,-0.557590086546501,-0.367387084463307,5
"610",-0.43748058055103,0.475946986803872,-0.0348590376688385,-2.22018304937213,-0.426991712416729,-2.0561164659042,-0.819530668993359,0.807878460702157,6
"611",-1.99094678265666,0.711647324104931,0.220862775681682,-0.64389113418483,-1.43862373956965,-0.38969675371838,0.203350941836949,-0.489805082923615,8
"612",-1.52035157107529,-1.87754805223335,-0.152789414766862,0.314582620006242,0.47699888092865,-0.383388288756006,-0.421487551444881,0.133067769618844,6
"613",2.28993680819193,-2.3752743945943,0.734733151862281,0.309423663836782,0.793973741075147,0.122943928109716,-1.61206402958983,-0.477396432823361,5
"614",2.29814764036849,-2.36546931950738,0.805880338260866,0.500996006668025,0.986755285317758,0.157409389533905,-1.62378925503089,-0.372357521687379,5
"615",2.29814764036849,-2.36546931950738,0.805880338260866,0.500996006668025,0.986755285317758,0.157409389533905,-1.62378925503089,-0.372357521687379,5
"616",2.28993680819193,-2.3752743945943,0.734733151862281,0.309423663836782,0.793973741075147,0.122943928109716,-1.61206402958983,-0.477396432823361,5
"617",-1.77390880667779,-0.782150463965396,0.540085007942485,-0.942908724138809,-1.1807166469806,-1.00618677702409,0.392327896578867,0.330992247686351,7
"618",0.229043607795544,0.282774227689223,0.74040295518737,0.0443254895871382,-0.754813495121395,1.07827226874812,1.02017316142548,1.3375445643261,6
"619",0.188662571698427,0.316143742756165,0.824269950230914,0.0769671035912639,-0.535436663111643,1.02816130107708,1.05687641357684,1.25666531470326,6
"620",-0.116920956883503,-0.617928008071033,0.510806270699523,-0.518413972369568,0.774733548149849,0.241725130265859,1.13952287960998,0.576784509939676,6
"621",3.98117325246207,1.21027959145179,-0.808434340773469,-1.19524853384103,-1.11711739843145,0.559652780829105,-0.711550206838465,-0.770794722772458,5
"622",2.44479702537509,-0.84163782617466,0.0293609681643047,-0.800993960832176,0.536676880310341,1.24475988679407,0.685435919972851,-1.53839495292799,5
"623",-0.881636098130552,2.38326245926542,-1.00138183097789,-0.503740880542838,0.141626648251757,-1.08551225841337,0.463259249759499,-0.369786061510007,6
"624",-2.47526357156173,-1.09529623967034,0.0824218626139528,-0.881098238501747,0.630105998357399,-0.956625145999847,-0.122659767084305,0.249674746460115,5
"625",-0.665881363274931,1.62867655281226,-1.58464444876942,-1.38169025334749,0.489628759886434,-0.166860724021354,1.47448116548551,0.330916454161363,5
"626",0.397413666707959,1.23861715260335,-0.117123803161654,1.08819865006811,0.373250412873617,-0.316650849116749,-0.56315346591034,-0.502301160949901,8
"627",1.9637072598133,0.69750473486549,-3.29484963363246,-2.18311353227525,-0.550877074414999,-0.0666217610324895,0.125997082843146,1.5041057993789,4
"628",1.40001461106403,1.07938956835038,-0.0663686220763181,-0.680511344165726,-0.877557867741143,-0.472537403729651,0.877081873922607,0.833463797525882,6
"629",1.40001461106403,1.07938956835038,-0.0663686220763181,-0.680511344165726,-0.877557867741143,-0.472537403729651,0.877081873922607,0.833463797525882,6
"630",-1.68733350761837,0.499925677965754,0.107228272182099,-0.738324374375404,-0.0805616271043565,-0.520608704216446,0.103347769722848,-0.792897584855576,6
"631",2.75856460256579,-0.277372919298177,-0.479375363108647,0.613843899954009,1.13435447201931,-1.12723056869158,-1.12075461824304,-0.211624402733665,5
"632",2.75856460256579,-0.277372919298177,-0.479375363108647,0.613843899954009,1.13435447201931,-1.12723056869158,-1.12075461824304,-0.211624402733665,5
"633",-0.743226996998584,0.151426837572518,0.633414799317561,-0.757296972346758,-0.132383603472554,-1.33646241320707,0.181197266633704,0.0827679693868071,6
"634",1.58936288140907,1.88522300690656,-1.07891820989378,0.841066762356531,0.502754771920821,-0.146968806063521,-0.141019632818212,0.242260156867865,5
"635",-0.661369209834282,1.79413917907412,0.917681595662586,0.781392617695164,0.624314322801622,-0.0216066321936528,-0.112755402044645,0.507229724047209,6
"636",-1.09263371444578,2.01684105635144,0.85480406902386,0.74253773123089,0.999684873480501,-0.772225877630488,-0.168967959374054,0.607094983072503,6
"637",-0.866367511323842,1.37305185575204,0.609486445095031,0.626151776093369,0.9555229780687,-0.124208720659843,-0.185541057757398,0.489710838863422,7
"638",1.64873388779558,-0.292882864005913,-0.537961717187477,-0.59408443931104,-0.0641135282705981,-1.55281803756237,0.930929742901509,-0.191305885093294,5
"639",0.226952562657565,2.88647528943905,-0.0446056463598264,-0.651008919387486,-1.16888139058235,-0.190080881760888,1.23835081250511,-0.31882767621245,5
"640",0.338960923779678,2.75223406224439,0.0518044152884538,-0.554891314670593,-1.1380575403172,-0.255901720063489,1.2999813067876,-0.255464045733513,5
"641",-1.67951856021181,1.44703906442701,0.369726648318692,-0.282446435930292,0.667095246364012,0.380346848924258,-0.0806218422608282,-0.129492628748899,7
"642",1.97392785899194,1.21582514216239,-1.12963717756923,0.294250314280861,0.808203685975508,-0.350663395338083,-0.186875932375143,0.0357675327328132,4
"643",1.91276123000636,1.85832053399257,0.680574483872398,1.10512151499772,0.187026441009823,0.158863278291652,-0.412020206935896,-0.224958987585799,6
"644",1.26566767608073,1.00418577169722,-0.512637646819603,0.310819816038534,0.894902336193614,-0.559875129237583,-0.31298581469509,0.232195377575956,5
"645",1.25513278898367,0.957949378349516,-0.491177007706844,0.228215231572379,0.903014645918962,-0.552826039775995,-0.37458869592765,0.247450937986557,5
"646",1.26882720893664,1.01323828984386,-0.696428528957129,0.156492662366661,1.01370588699509,0.39955368884138,0.244011149136146,0.330112123488332,5
"647",0.01762335806388,-1.44794144511881,1.15660777286645,-2.24874160887601,-0.0580876853036445,0.15014303782876,-1.81168676353189,-0.573025524910792,4
"648",2.16268884519725,-0.354601736689243,0.481482089272382,1.36185578053393,1.61777234048316,0.166238619824049,0.347358074655775,0.300784038838078,6
"649",0.329250502311828,1.85891462012369,-0.298098353916422,-0.582708542778956,-1.00824626971925,-0.871939045341124,1.75172303200493,-0.503179178361347,5
"650",2.81233548162006,-0.232347294179831,-0.394317557012304,-0.362031085081752,0.278513606347145,-0.4768222632049,0.313989845571474,-0.438204663529405,7
"651",2.81233548162006,-0.232347294179831,-0.394317557012304,-0.362031085081752,0.278513606347145,-0.4768222632049,0.313989845571474,-0.438204663529405,7
"652",2.81233548162006,-0.232347294179831,-0.394317557012304,-0.362031085081752,0.278513606347145,-0.4768222632049,0.313989845571474,-0.438204663529405,7
"653",2.81233548162006,-0.232347294179831,-0.394317557012304,-0.362031085081752,0.278513606347145,-0.4768222632049,0.313989845571474,-0.438204663529405,7
"654",0.99345309786873,1.35916161485927,-0.788432453335673,0.233547985377951,1.32814749563066,-0.771465578320238,-0.478453639638168,-0.221993815505721,6
"655",-0.458822791252075,1.7152412100024,2.50446942949154,-0.525378360007113,-0.900793251167109,0.345686092459836,0.696796702091394,-0.502909990748947,7
"656",-1.2727320315621,-1.33724439876999,0.107905390738373,0.812254099656536,-0.574833371870015,0.194335520650187,-0.0387993952575582,0.19781630098185,6
"657",-0.770016268093217,-2.69980640301907,-0.0564581025841036,0.77036090260915,-0.512477502013201,-0.268223331432364,0.405028744903798,1.00120109509836,6
"658",-0.721593164302536,-0.159908024031778,-1.20364282224326,-0.607410758696817,0.135932370840526,-0.349078929924699,0.339075007995244,1.17421069183892,5
"659",-0.579230142874197,0.783235408344495,-0.11142117778954,0.309943386280212,-0.0651836622095341,1.39652646951929,0.370373583577911,0.623235764320475,5
"660",1.64198518567569,2.40131038304643,1.08557250981165,1.89890373282467,-1.52845152572748,3.40966288051656,2.33648159694847,0.693460606925178,4
"661",-1.02282888805511,-0.99657408601134,-1.16366246774868,-0.441822417328079,1.2540307440929,-0.357580566463601,0.324601433078205,0.688988663179616,5
"662",0.108382979408654,0.86780363487336,0.38674609031294,1.17690565505253,-0.435687223251859,-0.613018185922599,-0.941099855485289,-0.282816891507891,7
"663",1.47085650796966,1.59669728902593,-3.1772463412682,-2.31313744678106,-0.604082481543006,0.126586410819096,0.0411464684523007,1.53701694125246,4
"664",-1.02282888805511,-0.99657408601134,-1.16366246774868,-0.441822417328079,1.2540307440929,-0.357580566463601,0.324601433078205,0.688988663179616,5
"665",1.40100627589159,0.838249035956263,1.23657488191974,0.0795255090025466,0.568150273986597,-0.00615160040840122,-0.081929721947887,0.852023636178896,6
"666",-0.218704586438835,-0.22114831441532,-0.461371998529064,-0.837379200713934,0.494885449930373,-0.383014556725343,0.811241695843798,1.66175758890338,5
"667",-1.17918649582888,1.28070181587418,2.25653659667097,-0.483235276898413,-1.49848306534874,-0.086652493655612,0.287617432778671,0.256870240031003,6
"668",1.40100627589159,0.838249035956263,1.23657488191974,0.0795255090025466,0.568150273986597,-0.00615160040840122,-0.081929721947887,0.852023636178896,6
"669",-0.531446663032101,1.48939101022091,0.733721302112213,0.201641910661443,1.24773929612211,0.448056097521373,0.544950700251241,0.807407812862684,6
"670",2.60156783105141,0.836186449921256,1.32399657262165,0.273354814174543,-0.327919137134522,0.359053178900301,-0.554760495945442,-0.603300913729481,5
"671",2.04549056591411,-0.0745665579915925,-1.07810555022021,-0.816380370354939,-1.20547359455462,-0.284222043751541,0.595109906240051,0.833756291444713,6
"672",-2.00556693793401,0.168707316907347,0.572476425449187,-0.596236498379823,-0.235428790782118,-0.4768809460779,-0.316992673105601,-0.0366153181113902,6
"673",0.273552959112433,0.802842807091224,0.0417174481008606,0.811803357619868,-1.05382010915159,-0.342104763620399,-1.08839232398943,-0.0375700090541313,8
"674",-1.22425326066521,0.803439405579247,0.294464447065602,-0.996002437695707,-0.424481216129122,-1.09980425607917,-0.0238937306632358,0.575859754723389,6
"675",2.52434244673907,0.466836953558881,0.859019463511558,-0.0923976917431352,-0.976639533054932,0.378726059306626,-0.421939767424349,-0.962509041337151,5
"676",1.3729454027158,1.14682196053408,-0.738005305867975,0.250878721382451,0.627309938164986,0.874248228730624,0.356055094338994,0.295176836098504,6
"677",2.51624536918409,1.68183828078147,-0.96196410232378,0.51849603795153,0.52404738960018,0.514326319424828,-0.0236117621873818,0.0719016324668125,6
"678",-2.24280748702123,0.874932284325679,-0.237781721559281,0.141702293858203,0.263507538000007,-0.0790493238203293,-1.66252835887569,-0.0857739397400878,7
"679",-2.24280748702123,0.874932284325679,-0.237781721559281,0.141702293858203,0.263507538000007,-0.0790493238203293,-1.66252835887569,-0.0857739397400878,7
"680",-2.26143817430042,0.944559056481307,-0.252164097218852,0.143907607051453,0.293256101741619,-0.0667784998545413,-1.68597383990351,-0.155495164713963,7
"681",-0.189622358246798,1.00904797139345,-0.437296753813107,0.927279683523924,0.0695002317816898,1.62034778034034,1.5150269454546,0.720809549024184,5
