"","","","","","","","","","target"
"2201",1.78350902450279,-3.23647721890966,0.476004301436551,1.55771520434092,0.229116215679594,1.95890366826358,2.20309289542932,1.86131298572406,11
"2202",1.9198636557046,-3.53882445073633,0.728032633657523,2.83204526662357,0.765043698398387,0.649527785849118,0.435405159171472,1.5803831989853,0
"2203",2.26364967466391,-3.00859755329778,0.842613404550608,1.28599331653674,-0.179689315774408,0.869932714154394,2.61749795496011,2.2262710581386,437
"2204",2.33864324951069,-3.00596459256674,0.920250637973055,1.4387752369733,-0.309580860740137,0.630223394025724,2.63413189329457,2.31128215938584,39
"2205",1.94349359827011,-3.53791948263265,0.749193598958473,2.88330106622668,0.723057653877411,0.571437836559645,0.435512803505715,1.60390692035508,0
"2206",1.87729275982337,-3.5364917012289,0.719746432454883,2.81217260003028,0.843427414155294,0.711205711642594,0.534259762129869,1.57105964339138,0
"2207",1.86077041078835,-3.5056062150462,0.714128078371636,2.63119579077613,0.937034947128287,0.792815291911537,0.649257454437042,1.55860186094299,0
"2208",1.81164300548483,-3.26925504891115,0.517297724854464,1.81581694554495,0.126603018994135,1.79495799156837,2.15170627845543,1.89964364525307,0
"2209",1.91145883738414,-3.52515962897191,0.726462162380765,2.71358053729834,0.829571023409201,0.717240373876927,0.487263436526188,1.56104215750671,0
"2210",1.92400924184474,-3.54658171122167,0.741663897903038,2.87371956389363,0.760783593621823,0.62785445624404,0.437641747990221,1.58247614041327,0
"2211",1.89856503207818,-3.53878174852724,0.722035892863057,2.78171613055328,0.823547014304348,0.716258163343536,0.471868560080196,1.55900159555577,0
"2212",1.78363421317251,-3.24552767944379,0.487578493781134,1.60053713389418,0.229499760199652,1.94529300587413,2.20626965188315,1.86134060805124,18
"2213",1.91046352078691,-3.55127037098966,0.733103476491573,2.87851562066842,0.775481795818958,0.655436594004517,0.436414567720314,1.57388778414564,0
"2214",2.04838923508651,-3.11985397350533,0.673967513750547,1.46444850163285,-0.00129115521952037,1.33465407756297,2.40836823646865,2.0469684514537,77
"2215",1.93436961918278,-3.52943867075856,0.747239441528527,2.79788121872675,0.777331109294398,0.627441192076673,0.475398874321769,1.58538607262942,0
"2216",1.8224607550358,-3.26344699367741,0.528233239935756,1.80739638760498,0.11922645301855,1.77000741105086,2.16860240630339,1.91051376103433,0
"2217",1.97333548075678,-3.50186244486139,0.772198731275352,2.7106823944423,0.764026781848927,0.568040949504143,0.520321754514755,1.60771980274356,0
"2218",2.10720508852723,-3.43064943665729,0.865650019031536,2.59220173901118,0.664151666171105,0.278715550007611,0.64007619934376,1.69894429177258,7
"2219",1.78707992182478,-3.2446974086786,0.487039657616612,1.60051783961929,0.224487749135871,1.93868190211526,2.20000824425819,1.86079500495777,18
"2220",1.83219038767137,-3.24967098709568,0.529838632225661,1.73825518786542,0.130485002285563,1.775484153815,2.18709484598746,1.90962540619631,0
"2221",1.84370714256459,-3.24901557717951,0.537475754540043,1.76397227661084,0.109608333036425,1.73643043724406,2.18311838543533,1.91838096638102,3
"2222",2.42706998027191,-3.26938360000083,1.06933917169954,2.38604437604033,0.398795999607297,-0.449564855140908,0.871825709862924,1.89969501845842,20
"2223",2.0773117672355,-3.12735918171697,0.731856110911499,1.55447475061119,-0.0447882561607736,1.23536831878647,2.44900338610315,2.09608709524282,27
"2224",1.84422549303068,-3.24285469741373,0.547583546665753,1.70808654998603,0.142720675551063,1.76104703367418,2.22027597305579,1.91328553894261,4
"2225",1.9305885904727,-3.51893676708816,0.752628778295715,2.70947113361248,0.827090999185366,0.672518431778764,0.523955229240434,1.57426560769602,0
"2226",1.90261608363949,-3.5332079656467,0.729470954993964,2.72886445964081,0.848668004507413,0.736174116430402,0.492907593381321,1.55129843438986,0
"2227",1.92912971082249,-3.52673842542766,0.750748701228853,2.74730739855002,0.813578713061698,0.665859227897847,0.500632190550871,1.57374195490057,0
"2228",1.79962838241913,-3.26228854273825,0.516210771019748,1.731829304357,0.183870801136387,1.85777645129097,2.19439771667566,1.88206034194247,0
"2229",1.90308567154455,-3.55965661226243,0.736233934178697,2.89498763313111,0.791425476504228,0.672631764347884,0.437329127539924,1.56431747912133,0
"2230",1.90535835009715,-3.53809354503069,0.731668393937897,2.76225410168833,0.833310636690814,0.718809295195257,0.478436970307387,1.55477710684,0
"2231",1.91457359983228,-3.53740035337214,0.742215197139973,2.78639508903596,0.817382423094753,0.683406721915826,0.485809991398435,1.56644182749302,0
"2232",1.80570506684907,-3.27067608443935,0.522733551872623,1.79589323355399,0.154855404115567,1.82013961404395,2.17348875194627,1.89108810140369,0
"2233",1.78951693270578,-3.26740456027772,0.507750369889293,1.73877898937008,0.191716434793654,1.88071664888722,2.18317442171114,1.87366448723009,0
"2234",1.91271765335028,-3.55428953430591,0.744583204256906,2.88740586525977,0.784819811617583,0.650042646519016,0.450520802505288,1.57257415709946,0
"2235",1.78948216290077,-3.25658797158199,0.505489680041461,1.67186946313145,0.214831985764661,1.90556008642773,2.20680585868298,1.86889359611027,0
"2236",1.92391291845098,-3.52456437758747,0.744311110282544,2.71872092326972,0.82795666914505,0.690945072279455,0.502479903171038,1.56611165379274,0
"2237",1.80561204901747,-3.2689217760355,0.524696594357814,1.7922539779433,0.158344325994225,1.81771562135367,2.1843695642817,1.8929526350223,0
"2238",1.93046903955748,-3.54693750114746,0.757349280187984,2.87860261481256,0.767894342254368,0.612140040610315,0.459832649160031,1.58531303637423,0
"2239",1.90748880033797,-3.53214648300116,0.731616642194919,2.72846889313229,0.842137712811664,0.727154393167871,0.48911053222827,1.5534852567205,0
"2240",1.90120329714532,-3.56098452673936,0.73412168514133,2.89707544500029,0.79214540338336,0.677445592717615,0.432738498504634,1.56223626502459,0
"2241",1.79680592675494,-3.28049644856434,0.516430678087621,1.83528897615658,0.150382919833057,1.82779716388175,2.15222067629142,1.88609053123853,0
"2242",1.8008633699715,-3.27157499599678,0.520504275097673,1.79602007082554,0.161570116237092,1.82885915360452,2.17769360683554,1.88880536472439,0
"2243",1.79897191585815,-3.27463952101176,0.516423475279465,1.80167446758115,0.159012230906536,1.83622722735841,2.16253428271774,1.88485096453192,0
"2244",1.82271987068752,-3.27498934947041,0.53536695717614,1.85571488793452,0.114231265563543,1.75974755478259,2.15319257409382,1.90621664091902,2
"2245",1.85439241585332,-3.2269711659752,0.54810411059228,1.63547609374056,0.156306320463507,1.76257797074824,2.24396569222642,1.91115318173101,4
"2246",1.81635654899577,-3.2516672285105,0.524690934070743,1.69370601703178,0.176072998796186,1.83693670086247,2.20358508007342,1.88934745851312,0
"2247",1.95285355423374,-3.50644536891493,0.762821509319671,2.6698255108093,0.812756854091165,0.640378393039932,0.530079830311885,1.58325383798573,0
"2248",1.94833105201711,-3.50846600238956,0.758300340059203,2.67258935746791,0.816509216368167,0.650190937789085,0.524722930557674,1.57873156277028,1
"2249",1.80617244234826,-3.27249528501774,0.520790706471482,1.79979894848696,0.150592413450689,1.82208601352339,2.16146350968344,1.88925529353451,0
"2250",1.92516339252935,-3.5584389606826,0.764651718465153,2.92455968934716,0.773038469968139,0.610412878695509,0.458670146264122,1.58108630596886,0
"2251",1.95114013529764,-3.52258514323592,0.775017409067173,2.74853063079285,0.802094226322811,0.619744272053571,0.518423798836926,1.58523857400478,0
"2252",1.92548489382591,-3.53518394212752,0.753782139902578,2.76541866939447,0.822673471988774,0.677379784652044,0.491893865968416,1.56414311259362,0
"2253",1.91967816234567,-3.55902295739154,0.753922470577133,2.90176500756956,0.782372552121438,0.639884072248434,0.442156073591537,1.56929424952549,0
"2254",1.80489630373572,-3.26723241252418,0.525714509430106,1.74585612636433,0.184177665176766,1.85055905366353,2.18969944351574,1.87893262193965,0
"2255",2.51283207910113,-3.25948034874003,1.14016228439074,2.5406458545005,0.290145808890718,-0.731620131797589,0.897454531420318,1.95102554426647,1
"2256",1.78403665048941,-3.25437021724297,0.564744986261238,1.8011904165684,0.239939538807544,1.78245656707722,2.39589773127711,1.92065057156737,2
"2257",1.8208341184005,-3.26422815964292,0.540560125608226,1.76763598816537,0.160942207737764,1.80149472938513,2.19771415516307,1.89491189411485,0
"2258",1.75618762255326,-3.23853901025894,0.558035093981455,1.71471208088315,0.320129196155983,1.84233017215463,2.49974244339811,1.91051683773724,3
"2259",2.36369865717581,-3.32785726721079,1.02070489684508,2.58159869351042,0.424827055620604,-0.362378169648564,0.755047042903289,1.83038950187113,4
"2260",1.84604790237744,-3.24153147421849,0.554212431617093,1.68604211236284,0.161703232566914,1.77013706254432,2.23596785080993,1.9058804745011,5
"2261",1.92298789652489,-3.54551112520969,0.750179589969689,2.83156525897753,0.803419525277733,0.655378813648626,0.46536434213285,1.5628852034094,0
"2262",1.92488134663464,-3.53558316606291,0.75400536714631,2.7658615034841,0.823175759056293,0.678931599227259,0.49223107102438,1.56438759325402,0
"2263",1.95163633793888,-3.53820257060438,0.776659686357165,2.84830752913209,0.767153625724015,0.580773305759817,0.480970202247482,1.59058480966694,0
"2264",1.80311069768875,-3.27349117300472,0.525912760667401,1.78032299988549,0.174264704686203,1.8421649292507,2.17721774152098,1.88040151141109,0
"2265",1.8190886431196,-3.25485321705545,0.536239080052049,1.70308186807554,0.184298440981905,1.83106329054092,2.21597885126781,1.88812360894735,10
"2266",1.91780005575122,-3.5382670009117,0.754420229378651,2.74878037313321,0.850181840012542,0.707529880891044,0.502347398894404,1.55080780203149,1
"2267",1.89406059228922,-3.5037733820537,0.813543514860117,2.80687972866029,0.944818770848588,0.570590104953949,0.854154800826547,1.61301478921917,0
"2268",1.93371129677439,-3.55165456779361,0.774169557876693,2.87089951619802,0.792530632419391,0.621658318662025,0.477312464749853,1.57548884213031,0
"2269",8.2187105952149,-0.544281532020392,5.75466901817692,-1.05389617244605,-4.43560415537778,-13.4100395220355,6.25189599292331,6.52500192156973,64
"2270",2.05046126880137,-3.48776858578547,0.84911957424996,2.76256549060467,0.707025585784418,0.368911775032702,0.575437257629978,1.64816447911731,0
"2271",1.94208566727211,-3.5104589192748,0.793635206023343,2.69992326808621,0.86110964822727,0.629800179663334,0.626421936848664,1.58903311349635,1
"2272",1.78659022495091,-3.27279046622606,0.5222697629596,1.73025800861173,0.225811862776803,1.90064775151979,2.20891661647825,1.86144507410434,11
"2273",1.81930256835645,-3.2638685171979,0.542091412204265,1.74700607622918,0.183125108258384,1.81695194221261,2.20824651136617,1.8823445112165,4
"2274",1.91309434321021,-3.57114259584354,0.761582265472123,2.94826635032218,0.788916784064992,0.641090608475968,0.442387891796701,1.56545191361514,0
"2275",1.96351248022944,-3.1969703247704,0.637002185516204,1.68785561636727,0.0518158898862348,1.47692920566079,2.30306373450811,1.97724248832667,35
"2276",1.94200020918796,-3.54220699847527,0.777831974661418,2.83246141162312,0.796832519982114,0.61536736677695,0.493619255909389,1.57782320668831,0
"2277",2.08804611256404,-3.4745594342781,0.89676546647156,2.7488858489642,0.687976555450722,0.286231291738209,0.634743751146085,1.68300634907259,2
"2278",1.98823964654611,-3.52645217482718,0.826551819149372,2.84117428740591,0.763440076189611,0.494812262431521,0.551082216332639,1.61457549103128,0
"2279",3.12366324973366,-2.65377263172847,1.58863261460905,1.00295242496144,-0.911445359717442,-1.11726622488681,3.39888329329446,2.91195747312396,594
"2280",1.90992867055893,-3.56567651736458,0.773829952103298,2.87269050187668,0.846549982357087,0.686125654036776,0.492385758041508,1.54844430441534,0
"2281",1.80829091536591,-3.29956927338438,0.562777352705007,1.90834477488726,0.169025786329942,1.79240005394907,2.18315902789802,1.88266543240517,0
"2282",1.84567003732746,-3.27539772965308,0.592180165597466,1.8496261070659,0.151120507260989,1.72017878985296,2.23442598596788,1.91057463975437,1
"2283",1.80060695202075,-3.28701896760862,0.586644702335616,1.88224188975376,0.224474768420041,1.77928007383561,2.3068479081682,1.89263106435359,1
"2284",2.08888077931603,-3.4697786247627,0.917776316528846,2.67445327054472,0.739522523172646,0.326613749036984,0.688720429590896,1.67500984602922,5
"2285",1.94130256670202,-3.56708812269139,0.808777520653253,2.93331643312575,0.805722818452023,0.593225667042067,0.500162123259333,1.57304133369384,0
"2286",1.95398924694795,-3.55658071587551,0.814602632095505,2.89429010840166,0.80435219761647,0.578651220867847,0.513872484035871,1.57757154160978,0
"2287",2.00571271770867,-3.53824959835779,0.861827821523683,2.90079941782288,0.764840058434048,0.445626964604872,0.565125562947963,1.61271917521439,0
"2288",1.97228381886943,-3.55064803757751,0.845457217839139,2.87039931877178,0.822556188961134,0.549473655339216,0.562778842356741,1.58148937387219,1
"2289",2.04120260899835,-3.52551704284099,0.909787003997902,2.88708267860638,0.748880009681889,0.366922201003663,0.628323315588544,1.64787621984775,5
"2290",5.6659466099323,-1.77456202633087,3.76328459270575,0.512023983288277,-2.23343952371457,-7.67773040051681,3.96149439218944,4.47899976155108,628
"2291",2.67233379467743,-3.35854552012608,1.46247361008108,2.96509624720223,0.849300898121613,-1.78335094174399,-0.843269216328003,1.43943089352314,8
"2292",1.96144044429261,-3.67948805078752,0.906393389249451,3.2800170397354,1.48551716020744,-0.144676961549614,-1.43573476495854,0.882278215897587,0
"2293",1.98182972454378,-3.67984349599362,0.925454087243576,3.33268466102929,1.44681104783642,-0.215959613747113,-1.43656801910779,0.903704155316768,0
"2294",1.97668926622833,-3.68891311207952,0.921492586425011,3.3717643175917,1.43736610727053,-0.215118709127293,-1.45973536459509,0.901094625757056,0
"2295",1.98968263301286,-3.6564614491842,0.922436106845158,3.22233644779522,1.4788455271572,-0.201779959539993,-1.39167489891509,0.896552727758338,2
"2296",1.97384949412864,-3.66828599728479,0.914725793457133,3.23911031122831,1.48640154353818,-0.159745915133699,-1.41384627067415,0.889297842777962,1
"2297",2.00246260268962,-3.68088768859799,0.94200565637372,3.38720846253143,1.40592030118878,-0.286704340970124,-1.44547536768057,0.922637791612466,0
"2298",1.9391582868432,-3.67762885207171,0.886633726127262,3.22396645214802,1.52987714871759,-0.0728037062592156,-1.42559653142864,0.86000205817733,12
"2299",1.95051978758055,-3.68264163967428,0.899814759698364,3.28267229766211,1.49845687858387,-0.123377370855237,-1.43363651040689,0.875636928210144,4
"2300",1.95008949784891,-3.69436003146115,0.899698613957754,3.35151521466263,1.47412488038815,-0.146257582289507,-1.46418088667285,0.878052545882059,0
"2301",1.94844000786663,-3.68457167152786,0.896826136382931,3.26690800860129,1.51679584008027,-0.103829383682795,-1.43935404477075,0.858637720434676,156
"2302",3.9820621737602,-2.72036805010748,2.5154765398748,2.05167813621785,-0.192562203730775,-4.66480513602955,0.419988998235726,2.46942914201462,402
"2303",6.41691413856414,-1.56454188391049,4.44790647003067,0.585869956122089,-2.23713052755039,-10.1199012122813,2.63815815549622,4.39193266412809,149
"2304",2.38043127987058,-3.48018856269219,1.21695351937901,3.0516825851188,1.14205684757936,-1.10591629391139,-1.07922519254025,1.17811946169984,31
"2305",2.45289555719427,-3.45751022711013,1.30540116249653,3.045764416079,1.06728207492144,-1.26819277471983,-0.993975196538862,1.26836502027015,16
"2306",2.0282367967637,-3.66802905566526,0.974979882955032,3.32947602788352,1.42543589850335,-0.317164377693389,-1.39114905577218,0.927490974312569,3
"2307",2.11585892505893,-3.62437952527574,1.03820183699615,3.27250015199779,1.35378414478156,-0.515460309169143,-1.31569684759681,0.990054591874731,3
"2308",1.94635129729071,-3.69693322801353,0.910156674920641,3.3145519205041,1.5162887802678,-0.108882214221138,-1.44046699171989,0.860645671275678,57
"2309",2.05187639195483,-3.65395576436704,1.00123621108538,3.30807852081328,1.41213777610975,-0.37366518369548,-1.34430100808324,0.953540053321633,9
"2310",1.91949623311436,-3.70172672863286,0.92048840529639,3.33889693730779,1.57183867149683,-0.0874208325214546,-1.35606682346088,0.85863315175401,7
"2311",1.94346114922891,-3.70621676855779,0.921951870020719,3.35653623955714,1.52178868854783,-0.117473265741156,-1.430334004455,0.860861196733024,8
"2312",1.96398086085431,-3.69449042960991,0.915299990033253,3.34467813786395,1.5019786046721,-0.167367116223159,-1.44732509829929,0.853632753705052,112
"2313",3.00275214293613,-3.21042053622602,1.76259573511423,2.75860967832322,0.617415767885599,-2.50337832395792,-0.484870017009006,1.69865189858753,45
"2314",2.01791778393465,-3.6803156951265,0.980001151128229,3.37529234541004,1.43777398294465,-0.310083295293178,-1.38733059194702,0.920917687178849,0
"2315",1.94255672131967,-3.70496832960573,0.921348864586878,3.35400223333735,1.52527444272921,-0.118013388953647,-1.42430207492955,0.860144018297937,54
"2316",2.17034051930161,-3.6086682417212,1.10091560750036,3.28186453787488,1.30901971946762,-0.647907276276801,-1.25231240243506,1.04115408747372,2
"2317",1.95361566487116,-3.71263908801062,0.931850316148513,3.39893579770708,1.50789692404117,-0.150654864394267,-1.444749202707,0.859176653094578,87
"2318",2.04913584368342,-3.67172946648671,1.01310781379887,3.3703766201801,1.41906989799205,-0.376682343802213,-1.35806579752276,0.941226281239894,2
"2319",2.00784419719403,-3.66594452758294,0.906298129465385,3.34040442041413,1.47878655848318,-0.306881461646986,-1.4426524744829,0.830858941642571,90
"2320",1.88743349070027,-3.69027133709061,0.962276270825408,3.37267890583679,1.6646860326236,-0.122384976982819,-1.12007357420506,0.888984218406064,1
"2321",2.03509404326804,-3.67748250043395,1.00225414637296,3.37737479695374,1.4323672325387,-0.346836796233542,-1.36661371082301,0.930378565873017,3
"2322",2.44585869976537,-3.49073914191132,1.33372129106998,3.16457903592607,1.08884361023809,-1.27511244799698,-0.999828127264878,1.24818808013876,46
"2323",1.96023621084805,-3.7168533121594,0.940748100236477,3.43605727594608,1.50367376616573,-0.18180373219593,-1.44358596348023,0.856256455251919,139
"2324",2.03723465245113,-3.67762884982664,1.02634228072776,3.40222863063138,1.44662303439845,-0.376450369150037,-1.30953784142339,0.942501291393726,3
"2325",1.9499487943476,-3.72212388567058,0.943774132327029,3.44094888016426,1.51450575915244,-0.157733779653291,-1.43324698214408,0.859523439909426,16
"2326",1.97276549998558,-3.71985873621305,0.964461731882644,3.46571343775404,1.47916572252375,-0.215968317152491,-1.4341156879629,0.881604289222584,0
"2327",1.95120861088082,-3.72427366939212,0.944822627109093,3.44518988619021,1.50904235449734,-0.156344001400349,-1.44287846661526,0.860763452473418,28
"2328",1.95289176351556,-3.7331743212599,0.956267715805618,3.48839371815278,1.50682585988178,-0.172593787105778,-1.44320792598829,0.860676749847139,14
"2329",1.93341523384013,-3.73114179190807,0.955899036716791,3.4768572323133,1.54510948413146,-0.145661393478293,-1.38768819324385,0.859814514779288,12
"2330",1.95189639596026,-3.734429340804,0.956938751065745,3.49015710980988,1.5067712388903,-0.169108747999745,-1.44443733243353,0.861430012391435,9
"2331",1.95145547960936,-3.73443688524061,0.956957594620866,3.48998867974395,1.50755865229812,-0.168415936590982,-1.44334074074779,0.861441917577776,37
"2332",1.95736625876888,-3.72916342019572,0.954079121343807,3.48329052203545,1.50465781865764,-0.185729575679283,-1.44256192790055,0.858247469688872,22
"2333",1.93603875020761,-3.73176450750666,0.95612584197769,3.47901540038098,1.53943621231248,-0.148747779816905,-1.39621103555612,0.860135393533011,12
"2334",1.94796608688937,-3.73282433554361,0.956257758533493,3.48576015824882,1.51626512293567,-0.165527941823482,-1.42965775722517,0.860554942309561,18
"2335",1.95038350485717,-3.74294392992047,0.968296672171109,3.53137687855742,1.51091472358701,-0.181020516493306,-1.43549895070211,0.861170997323172,0
"2336",1.95038350485717,-3.74294392992047,0.968296672171109,3.53137687855742,1.51091472358701,-0.181020516493306,-1.43549895070211,0.861170997323172,0
"2337",1.95292539906971,-3.74279673024671,0.968135389708457,3.53216831182283,1.5065287479668,-0.185175515320683,-1.44151046715339,0.861041514474155,0
"2338",1.95201706558849,-3.74322709577308,0.968384804901512,3.53253961014555,1.50753696888351,-0.183104559595195,-1.44049282674891,0.861309436957055,0
"2339",1.9531741711065,-3.74342767158534,0.968447232252214,3.53336321168714,1.50514439263519,-0.184580756792367,-1.4440301556154,0.861407498364388,0
"2340",1.95183635858217,-3.74260795301164,0.968076634554855,3.53139315743075,1.5087805844358,-0.183786153252757,-1.43818121645552,0.8609492213849,0
"2341",1.95086447911196,-3.74327922552587,0.968450516059626,3.53215543782155,1.50954735965868,-0.181243213192021,-1.43772324711322,0.861359573311275,0
"2342",-3.08610320512636,1.05975944368428,0.328517443924037,-0.953010741355013,2.3776554038853,-0.788127472168621,1.40528580760551,-1.96633237646468,0
"2343",-3.10501533081615,1.30771741642595,-0.390871747569707,-1.11306259332088,-0.237612833294608,0.111819028436222,0.846256527213053,-0.555857236833537,0
"2344",-3.08350639033645,1.19057989069907,0.0505477434641983,-1.23806182725966,1.76724928341423,-0.578159759364383,0.157040424116831,0.0431021144154864,0
"2345",-3.07073126852464,1.05978338953326,0.137371762648058,-0.946849131481627,0.797573435263992,-0.0819200751421152,-0.840561458784877,1.6050305947328,0
"2346",-3.09867504180883,1.35619450931318,-0.348745435053506,-1.7289071817074,0.696428684088419,-0.151069032595668,-0.448924768020312,-0.587429864514103,0
"2347",-3.11296221403241,1.37774967221241,-0.574297639742012,-1.82679394742836,-0.580477033635137,0.37723262236673,-1.71463091848443,1.0866087499124,0
"2348",-2.95897627972165,0.8700624366493,-0.152059347275755,0.601195166339613,-0.856150196297536,-0.774202438377453,-2.076833651441,0.702787585105842,0
"2349",-3.10057977164567,1.29284299789083,-0.395051375119804,-1.61204453371722,-0.402355675612138,0.361781723658174,-1.5532432992556,1.02411398963201,0
"2350",-2.95441071163873,0.867144347908796,-0.145357004248397,0.641234911677113,-0.839512539583241,-0.804346113931263,-2.0384045645324,0.703624891266655,0
"2351",-3.09438094944465,1.21812392067763,-0.23538445277585,-1.42404970412859,-0.232363122108805,0.353377199635248,-1.39362100927636,0.966884146104832,0
"2352",-3.05794941492498,1.13989124777721,-0.107319442539916,-0.928447116874364,-0.804359836201659,0.5989019015735,-0.305761050808452,-0.686303276618531,3
"2353",-2.8389176469571,0.412241092702653,0.603093769675427,2.29066942343969,-0.757690107842397,-0.913774001614719,-0.275764895638666,-0.432273352038584,0
"2354",-3.10759839204689,1.19002136075158,-0.1523296344461,-1.37164804500931,-0.172664005397904,0.371665787967348,-1.29886301310643,0.882815169435557,3
"2355",-2.97431823415747,0.707380086248778,0.424124958923572,1.04779614891464,-1.27752417963397,0.36035719913026,1.59310161010824,-0.206298162003195,1
"2356",-2.98913599626185,0.706643217151666,0.441538146542563,1.11099661691669,-1.25691262569522,0.323188087910735,1.68220895116528,-0.186284976542932,3
"2357",-2.55450429206376,0.747195592665325,0.308581596890616,-0.29178489066465,1.86257844850391,-0.777377920800057,0.0706222950988764,0.214166842678731,0
"2358",-2.58651919651525,0.781071532031403,0.395619468531383,-0.809575237613494,2.55614118039519,-0.695804076741999,1.38121001600106,-1.80599790089671,3
"2359",-2.50590898383649,0.837988674976545,0.388499794373778,-0.822462230410237,2.36541777385375,-0.93299372357258,1.34407181856473,-1.70673696041839,4
"2360",-2.5466428549783,0.796844935488151,0.374621863515415,-0.684836008430053,2.37512529648451,-0.877424923281144,1.28821832036886,-1.72925287897382,4
"2361",-2.5924773501335,0.786938055630055,0.358071189169083,-0.786648293415491,2.49918705741127,-0.710426823111081,1.32344836930746,-1.7900497380557,1
"2362",-2.57579393745768,0.752467307802985,0.382038752742163,-0.531373214050521,2.39484614145505,-0.847924093827529,1.25101307173087,-1.75616154240823,0
"2363",-2.57956927178085,0.755961725683495,0.377732254388342,-0.562215931265913,2.40929158406708,-0.826959266406889,1.25854800507207,-1.76169872423297,3
"2364",-2.57045581244945,0.798708999770279,0.388874894129047,-0.843478736399758,2.52316553037836,-0.7335566823417,1.37865028540725,-1.78738699894564,7
"2365",-2.69049853002885,0.709032872187697,0.502232014316592,-0.139990640216251,2.34388069120777,-0.703067772668914,0.820725983994075,0.189702716107825,0
"2366",-2.45576468443184,0.714305695957942,0.567378952704588,-0.238729439740528,2.03206444672131,-0.932708834679669,0.363983615097897,0.199878837306675,21
"2367",-2.53319217213328,0.611170686412706,0.403091300504356,0.0584709894518922,0.864830707067375,-0.327323228937109,-0.939284549578404,1.78612002857812,1
"2368",-2.53923398197303,0.58878122895695,0.434805052165675,0.109633753209192,0.9091246497131,-0.310716707573443,-0.913262487528495,1.76692589687168,1
"2369",-2.60335065226043,0.967290720989311,-0.215937858953878,-1.33295539953742,-0.118437262777306,0.441611995481951,-1.5168523760298,1.21612266194623,0
"2370",-2.613143184101,0.939473805518405,-0.335672126045695,-0.760772556508211,-1.09160620162014,0.712028602954164,-0.216117717728033,1.19544229558315,0
"2371",-2.43814568770632,0.610293022173175,-0.0730433189107118,0.711154868779778,-0.634847772718863,-0.726773471671869,-2.05848509453858,0.929099827469138,0
"2372",-2.51323033576146,0.985610410862399,-0.445986281780537,-0.75464318330201,-1.16134850495271,0.521743913602334,-0.244927290398258,1.21559198828196,1
"2373",-2.59336453605206,0.929590942256207,-0.149211068081228,-0.943197975720622,-0.700530289916791,0.712815060260637,-0.388660926769632,-0.410147703260697,0
"2374",-2.56959290651366,0.881678550716283,-0.082563171486344,-0.821251007796922,-0.680796133590073,0.695657615392821,-0.431610639884048,-0.444413265012147,2
"2375",-2.5447194037892,0.924022025301789,-0.125142309211337,-0.908625631091434,-0.760375270676785,0.633272972677238,-0.465680924537909,-0.410906707799033,13
"2376",-2.42885970987722,0.531813565148766,0.0489943632316994,1.14386438964066,-1.16927729549005,-0.399915770866206,-0.967109649483078,-0.743524946144961,0
"2377",-2.54945255293419,0.957717646883987,-0.178047739302965,-0.994821058251194,-0.818467291648078,0.636329988134676,-0.49013430303272,-0.374561579459872,2
"2378",-2.528715028647,0.744763169636905,0.00548494693237771,0.199863995286873,-1.63231044283968,0.773781432298309,0.919640714589463,-0.476166930339292,1
"2379",-2.53930664167956,0.782940559811185,0.0254135552493213,-0.073311288398526,-1.45735295779464,0.890748368626075,1.10683768681678,-0.519394837087127,1
"2380",-2.53208754848997,0.895699628662729,-0.0495792392735154,-0.833552664568741,-0.702120051708909,0.611067402001128,-0.396645223757875,-0.424507904584561,11
"2381",-2.17332915855755,0.60511666581621,0.599200285133835,1.03384600707989,-1.51617321891107,-0.281015188999444,1.59887437780114,0.36918654832893,37
"2382",-2.45564324551984,0.449320362439945,0.386658595797168,1.32294466566457,-1.30594563739999,0.311272664276283,1.31140350310194,0.149057079819351,1
"2383",-2.39300989817604,0.529335601004164,0.416871754469552,0.981882457827764,-1.25442169448794,0.280609460343431,1.46274862449222,0.167426048424597,14
"2384",-2.37719428021869,0.535939683254757,0.43863494345202,0.971887545101071,-1.26677580078176,0.247321319874349,1.49091920976748,0.189313496324017,11
"2385",-2.44874534333532,0.459462355463363,0.395716824011725,1.28160492821351,-1.29664844584045,0.306361967373723,1.34410837428225,0.156792170868765,0
"2386",-2.35162264236529,0.551604167078648,0.427244717695076,0.941464336716486,-1.25676222914584,0.18979258918622,1.48034991130894,0.149797985175644,13
"2387",-2.2752614796412,0.132298085312227,0.796320166083508,2.51521771934047,-0.581023184699544,-0.997325770409322,-0.228783662405697,-0.174322208763389,2
"2388",-2.53539946770201,0.402496753473064,0.509910468207783,1.3515095505737,-0.966734117708035,0.467374782414144,1.68283791815317,0.0752509726826919,21
"2389",-2.29721276118094,-0.047144686742565,0.926078786259929,3.08468605626026,0.154543291530527,-1.69199862606242,-2.17554195858333,-0.904311595463541,0
"2390",-2.2944992396762,-0.0493532403682919,0.924257123363093,3.09019052712691,0.145635888148324,-1.69291778584808,-2.1944337804105,-0.905954048836134,2
"2391",-1.87626185625177,1.81008206224506,0.0042198663558029,-1.13136827292516,-0.17427418326511,0.515532334659602,0.68354429266656,-0.75475353104561,0
"2392",-1.65833579268144,1.65987653809456,0.90559275269726,-1.09813139526485,1.90727400535017,-0.603079867432349,0.398607586982809,-0.0800561184063157,53
